Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
phage-tRNA-Gly-TCC	84	67	63	0.07936507936507936	0.7619047619047619	0.047619047619047616	0.1111111111111111	0.0	0.23809523809523808	0.07936507936507936	0.05970149253731343	0.3582089552238806	6.253968253968254
phage-tRNA-Gly-TCC	85	67	65	0.046153846153846156	0.09230769230769231	0.015384615384615385	0.8461538461538461	0.0	0.15384615384615385	0.09230769230769231	0.029850746268656716	0.26865671641791045	8.615384615384615
phage-tRNA-Gly-TCC	86	67	67	0.0	0.07462686567164178	0.014925373134328358	0.9104477611940298	0.0	0.08955223880597014	0.029850746268656716	0.0	0.11940298507462686	9.880597014925373
phage-tRNA-Gly-TCC	87	67	64	0.90625	0.0625	0.0	0.03125	0.0	0.09375	0.03125	0.04477611940298507	0.16417910447761194	10.90625
phage-tRNA-Gly-TCC	88	67	63	0.031746031746031744	0.09523809523809523	0.8571428571428571	0.015873015873015872	0.0	0.14285714285714285	0.015873015873015872	0.05970149253731343	0.208955223880597	7.333333333333333
phage-tRNA-Gly-TCC	89	67	64	0.078125	0.046875	0.84375	0.03125	0.0	0.15625	0.03125	0.04477611940298507	0.22388059701492538	5.296875
phage-tRNA-Gly-TCC	90	66	58	0.017241379310344827	0.017241379310344827	0.034482758620689655	0.9310344827586207	0.0	0.06896551724137931	0.017241379310344827	0.12121212121212122	0.19696969696969696	4.706896551724138
phage-tRNA-Gly-TCC	91	66	53	0.1320754716981132	0.8113207547169812	0.03773584905660377	0.018867924528301886	0.0	0.18867924528301888	0.11320754716981132	0.19696969696969696	0.4393939393939394	5.09433962264151
phage-tRNA-Gly-TCC	92	64	52	0.038461538461538464	0.7884615384615384	0.09615384615384616	0.07692307692307693	0.0	0.21153846153846154	0.057692307692307696	0.1875	0.40625	5.134615384615385
phage-tRNA-Gly-TCC	93	64	47	0.06382978723404255	0.19148936170212766	0.0851063829787234	0.6595744680851063	0.0	0.3404255319148936	0.0	0.265625	0.515625	4.74468085106383
phage-tRNA-Gly-TCC	94	64	52	0.057692307692307696	0.7692307692307693	0.07692307692307693	0.09615384615384616	0.0	0.23076923076923078	0.019230769230769232	0.1875	0.390625	5.480769230769231
phage-tRNA-Gly-TCC	95	63	55	0.07272727272727272	0.7818181818181819	0.05454545454545454	0.09090909090909091	0.0	0.21818181818181817	0.01818181818181818	0.12698412698412698	0.3333333333333333	5.2727272727272725
phage-tRNA-Gly-TCC	96	61	54	0.2037037037037037	0.07407407407407407	0.018518518518518517	0.7037037037037037	0.0	0.2962962962962963	0.018518518518518517	0.11475409836065574	0.39344262295081966	5.314814814814815
phage-tRNA-Gly-TCC	97	61	59	0.1864406779661017	0.6949152542372882	0.05084745762711865	0.06779661016949153	0.0	0.3050847457627119	0.0	0.03278688524590164	0.32786885245901637	6.203389830508475
phage-tRNA-Gly-TCC	98	61	57	0.07017543859649122	0.8245614035087719	0.10526315789473684	0.0	0.0	0.17543859649122806	0.017543859649122806	0.06557377049180328	0.2459016393442623	5.280701754385965
phage-tRNA-Gly-TCC	99	60	54	0.2037037037037037	0.07407407407407407	0.6666666666666666	0.05555555555555555	0.0	0.3333333333333333	0.0	0.1	0.4	4.314814814814815
phage-tRNA-Gly-TCC	100	58	52	0.2692307692307692	0.09615384615384616	0.0	0.6346153846153846	0.0	0.36538461538461536	0.057692307692307696	0.10344827586206896	0.4827586206896552	4.326923076923077
phage-tRNA-Gly-TCC	101	58	53	0.05660377358490566	0.9433962264150944	0.0	0.0	0.0	0.05660377358490566	0.05660377358490566	0.08620689655172414	0.1896551724137931	4.226415094339623
phage-tRNA-Gly-TCC	102	58	52	0.11538461538461539	0.15384615384615385	0.038461538461538464	0.6923076923076923	0.0	0.3076923076923077	0.057692307692307696	0.10344827586206896	0.43103448275862066	3.9423076923076925
phage-tRNA-Gly-TCC	103	58	50	0.06	0.76	0.02	0.16	0.0	0.24	0.04	0.13793103448275862	0.3793103448275862	4.78
phage-tRNA-Gly-TCC	104	58	57	0.21052631578947367	0.6140350877192983	0.14035087719298245	0.03508771929824561	0.0	0.38596491228070173	0.03508771929824561	0.017241379310344827	0.43103448275862066	6.473684210526316
phage-tRNA-Gly-TCC	105	58	48	0.8125	0.041666666666666664	0.10416666666666667	0.041666666666666664	0.0	0.1875	0.041666666666666664	0.1724137931034483	0.3620689655172414	8.75
phage-tRNA-Gly-TCC	106	58	49	0.02040816326530612	0.12244897959183673	0.8571428571428571	0.0	0.0	0.14285714285714285	0.04081632653061224	0.15517241379310345	0.3103448275862069	10.959183673469388
phage-tRNA-Gly-TCC	107	58	56	0.03571428571428571	0.017857142857142856	0.9464285714285714	0.0	0.0	0.05357142857142857	0.017857142857142856	0.034482758620689655	0.10344827586206896	13.714285714285714
phage-tRNA-Gly-TCC	108	58	58	0.9827586206896551	0.0	0.017241379310344827	0.0	0.0	0.017241379310344827	0.0	0.0	0.017241379310344827	14.155172413793103
phage-tRNA-Gly-TCC	109	58	58	0.9827586206896551	0.0	0.017241379310344827	0.0	0.0	0.017241379310344827	0.017241379310344827	0.0	0.034482758620689655	12.0
phage-tRNA-Gly-TCC	110	58	58	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.913793103448276
phage-tRNA-Gly-TCC	111	57	57	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.210526315789474
phage-tRNA-Gly-TCC	112	51	51	0.9803921568627451	0.0196078431372549	0.0	0.0	0.0	0.0196078431372549	0.0	0.0	0.0196078431372549	7.1568627450980395
phage-tRNA-Gly-TCC	113	45	45	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.688888888888889
phage-tRNA-Gly-TCC	114	37	37	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.513513513513513
phage-tRNA-Gly-TCC	115	29	29	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.206896551724138
phage-tRNA-Gly-TCC	116	19	19	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2105263157894735
phage-tRNA-Gly-TCC	117	7	7	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.571428571428571
phage-tRNA-Pro-TGG	1	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
phage-tRNA-Pro-TGG	2	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
phage-tRNA-Pro-TGG	3	1	1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
phage-tRNA-Pro-TGG	4	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0
phage-tRNA-Pro-TGG	5	1	1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0
phage-tRNA-Pro-TGG	6	1	1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0
phage-tRNA-Pro-TGG	7	1	1	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	5.0
phage-tRNA-Pro-TGG	8	1	1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0
phage-tRNA-Pro-TGG	9	5	5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.8
phage-tRNA-Pro-TGG	10	8	8	0.875	0.125	0.0	0.0	0.0	0.125	0.0	0.0	0.125	9.625
phage-tRNA-Pro-TGG	11	28	28	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.714285714285714
phage-tRNA-Pro-TGG	12	42	42	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.738095238095237
phage-tRNA-Pro-TGG	13	65	63	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03076923076923077	0.03076923076923077	9.968253968253968
phage-tRNA-Pro-TGG	14	91	91	0.978021978021978	0.01098901098901099	0.01098901098901099	0.0	0.0	0.02197802197802198	0.01098901098901099	0.0	0.03296703296703297	12.45054945054945
phage-tRNA-Pro-TGG	15	91	91	0.0	0.0	1.0	0.0	0.0	0.0	0.02197802197802198	0.0	0.02197802197802198	11.802197802197803
phage-tRNA-Pro-TGG	16	94	92	0.967391304347826	0.0	0.0	0.03260869565217391	0.0	0.03260869565217391	0.0	0.02127659574468085	0.05319148936170213	12.021739130434783
phage-tRNA-Pro-TGG	17	94	93	0.967741935483871	0.0	0.021505376344086023	0.010752688172043012	0.0	0.03225806451612903	0.0	0.010638297872340425	0.0425531914893617	10.258064516129032
phage-tRNA-Pro-TGG	18	94	92	0.010869565217391304	0.010869565217391304	0.967391304347826	0.010869565217391304	0.0	0.03260869565217391	0.010869565217391304	0.02127659574468085	0.06382978723404255	9.445652173913043
phage-tRNA-Pro-TGG	19	94	90	0.011111111111111112	0.044444444444444446	0.0	0.9444444444444444	0.0	0.05555555555555555	0.022222222222222223	0.0425531914893617	0.11702127659574468	8.411111111111111
phage-tRNA-Pro-TGG	20	94	94	0.010638297872340425	0.0425531914893617	0.031914893617021274	0.9148936170212766	0.0	0.0851063829787234	0.02127659574468085	0.0	0.10638297872340426	7.957446808510638
phage-tRNA-Pro-TGG	21	94	91	0.06593406593406594	0.9010989010989011	0.01098901098901099	0.02197802197802198	0.0	0.0989010989010989	0.054945054945054944	0.031914893617021274	0.18085106382978725	8.219780219780219
phage-tRNA-Pro-TGG	22	94	86	0.08139534883720931	0.03488372093023256	0.8837209302325582	0.0	0.0	0.11627906976744186	0.011627906976744186	0.0851063829787234	0.20212765957446807	8.220930232558139
phage-tRNA-Pro-TGG	23	94	88	0.045454545454545456	0.10227272727272728	0.8295454545454546	0.022727272727272728	0.0	0.17045454545454544	0.056818181818181816	0.06382978723404255	0.2765957446808511	7.1477272727272725
phage-tRNA-Pro-TGG	24	94	76	0.5394736842105263	0.14473684210526316	0.2894736842105263	0.02631578947368421	0.0	1.0	0.15789473684210525	0.19148936170212766	1.127659574468085	6.842105263157895
phage-tRNA-Pro-TGG	25	94	72	0.08333333333333333	0.041666666666666664	0.18055555555555555	0.6944444444444444	0.0	0.3055555555555556	0.1111111111111111	0.23404255319148937	0.5531914893617021	6.305555555555555
phage-tRNA-Pro-TGG	26	94	81	0.24691358024691357	0.5679012345679012	0.1728395061728395	0.012345679012345678	0.0	0.43209876543209874	0.07407407407407407	0.13829787234042554	0.574468085106383	6.333333333333333
phage-tRNA-Pro-TGG	27	94	83	0.1686746987951807	0.07228915662650602	0.27710843373493976	0.4819277108433735	0.0	0.5180722891566265	0.024096385542168676	0.11702127659574468	0.5957446808510638	6.397590361445783
phage-tRNA-Pro-TGG	28	94	82	0.10975609756097561	0.17073170731707318	0.07317073170731707	0.6463414634146342	0.0	0.35365853658536583	0.0	0.1276595744680851	0.43617021276595747	6.487804878048781
phage-tRNA-Pro-TGG	29	94	77	0.15584415584415584	0.19480519480519481	0.5714285714285714	0.07792207792207792	0.0	0.42857142857142855	0.0	0.18085106382978725	0.5319148936170213	7.181818181818182
phage-tRNA-Pro-TGG	30	94	86	0.23255813953488372	0.627906976744186	0.08139534883720931	0.05813953488372093	0.0	0.37209302325581395	0.011627906976744186	0.0851063829787234	0.43617021276595747	7.895348837209302
phage-tRNA-Pro-TGG	31	94	90	0.044444444444444446	0.03333333333333333	0.8555555555555555	0.06666666666666667	0.0	0.14444444444444443	0.022222222222222223	0.0425531914893617	0.20212765957446807	8.644444444444444
phage-tRNA-Pro-TGG	32	94	90	0.011111111111111112	0.8222222222222222	0.07777777777777778	0.08888888888888889	0.0	0.17777777777777778	0.03333333333333333	0.0425531914893617	0.24468085106382978	8.688888888888888
phage-tRNA-Pro-TGG	33	94	85	0.9176470588235294	0.023529411764705882	0.047058823529411764	0.011764705882352941	0.0	0.08235294117647059	0.10588235294117647	0.09574468085106383	0.26595744680851063	8.035294117647059
phage-tRNA-Pro-TGG	34	94	91	0.01098901098901099	0.02197802197802198	0.9560439560439561	0.01098901098901099	0.0	0.04395604395604396	0.03296703296703297	0.031914893617021274	0.10638297872340426	6.835164835164835
phage-tRNA-Pro-TGG	35	94	85	0.023529411764705882	0.058823529411764705	0.047058823529411764	0.8705882352941177	0.0	0.12941176470588237	0.0	0.09574468085106383	0.2127659574468085	6.623529411764705
phage-tRNA-Pro-TGG	36	94	86	0.046511627906976744	0.7558139534883721	0.16279069767441862	0.03488372093023256	0.0	0.2441860465116279	0.03488372093023256	0.0851063829787234	0.3404255319148936	6.325581395348837
phage-tRNA-Pro-TGG	37	94	83	0.08433734939759036	0.13253012048192772	0.060240963855421686	0.7228915662650602	0.0	0.27710843373493976	0.04819277108433735	0.11702127659574468	0.40425531914893614	5.903614457831325
phage-tRNA-Pro-TGG	38	94	84	0.7142857142857143	0.10714285714285714	0.16666666666666666	0.011904761904761904	0.0	0.2857142857142857	0.047619047619047616	0.10638297872340426	0.40425531914893614	6.011904761904762
phage-tRNA-Pro-TGG	39	94	84	0.13095238095238096	0.023809523809523808	0.8095238095238095	0.03571428571428571	0.0	0.19047619047619047	0.011904761904761904	0.10638297872340426	0.2872340425531915	5.988095238095238
phage-tRNA-Pro-TGG	40	94	79	0.10126582278481013	0.6329113924050633	0.012658227848101266	0.25316455696202533	0.0	0.3670886075949367	0.08860759493670886	0.1595744680851064	0.5425531914893617	6.0
phage-tRNA-Pro-TGG	41	94	88	0.056818181818181816	0.6136363636363636	0.056818181818181816	0.2727272727272727	0.0	0.38636363636363635	0.11363636363636363	0.06382978723404255	0.5319148936170213	5.75
phage-tRNA-Pro-TGG	42	94	88	0.14772727272727273	0.7272727272727273	0.06818181818181818	0.056818181818181816	0.0	0.2727272727272727	0.022727272727272728	0.06382978723404255	0.3404255319148936	5.545454545454546
phage-tRNA-Pro-TGG	43	94	84	0.08333333333333333	0.011904761904761904	0.8452380952380952	0.05952380952380952	0.0	0.15476190476190477	0.0	0.10638297872340426	0.24468085106382978	5.166666666666667
phage-tRNA-Pro-TGG	44	94	91	0.08791208791208792	0.08791208791208792	0.6153846153846154	0.2087912087912088	0.0	0.38461538461538464	0.054945054945054944	0.031914893617021274	0.4574468085106383	5.582417582417582
phage-tRNA-Pro-TGG	45	94	87	0.1724137931034483	0.5862068965517241	0.04597701149425287	0.19540229885057472	0.0	0.41379310344827586	0.04597701149425287	0.07446808510638298	0.5	6.241379310344827
phage-tRNA-Pro-TGG	46	94	88	0.6477272727272727	0.125	0.14772727272727273	0.07954545454545454	0.0	0.3522727272727273	0.07954545454545454	0.06382978723404255	0.46808510638297873	7.318181818181818
phage-tRNA-Pro-TGG	47	94	90	0.044444444444444446	0.044444444444444446	0.7777777777777778	0.13333333333333333	0.0	0.2222222222222222	0.05555555555555555	0.0425531914893617	0.30851063829787234	7.655555555555556
phage-tRNA-Pro-TGG	48	94	87	0.7816091954022989	0.11494252873563218	0.04597701149425287	0.05747126436781609	0.0	0.21839080459770116	0.022988505747126436	0.07446808510638298	0.2978723404255319	7.2988505747126435
phage-tRNA-Pro-TGG	49	94	90	0.08888888888888889	0.08888888888888889	0.7777777777777778	0.044444444444444446	0.0	0.2222222222222222	0.07777777777777778	0.0425531914893617	0.32978723404255317	5.955555555555556
phage-tRNA-Pro-TGG	50	94	89	0.10112359550561797	0.1797752808988764	0.0449438202247191	0.6741573033707865	0.0	0.3258426966292135	0.056179775280898875	0.05319148936170213	0.4148936170212766	5.022471910112359
phage-tRNA-Pro-TGG	51	94	85	0.2235294117647059	0.12941176470588237	0.5647058823529412	0.08235294117647059	0.0	0.43529411764705883	0.18823529411764706	0.09574468085106383	0.6595744680851063	4.811764705882353
phage-tRNA-Pro-TGG	52	94	86	0.08139534883720931	0.10465116279069768	0.05813953488372093	0.7558139534883721	0.0	0.2441860465116279	0.05813953488372093	0.0851063829787234	0.3617021276595745	4.8023255813953485
phage-tRNA-Pro-TGG	53	94	89	0.0898876404494382	0.1797752808988764	0.033707865168539325	0.6966292134831461	0.0	0.30337078651685395	0.06741573033707865	0.05319148936170213	0.40425531914893614	4.876404494382022
phage-tRNA-Pro-TGG	54	94	88	0.13636363636363635	0.7727272727272727	0.03409090909090909	0.056818181818181816	0.0	0.22727272727272727	0.022727272727272728	0.06382978723404255	0.2978723404255319	4.579545454545454
phage-tRNA-Pro-TGG	55	94	86	0.09302325581395349	0.10465116279069768	0.7209302325581395	0.08139534883720931	0.0	0.27906976744186046	0.046511627906976744	0.0851063829787234	0.3829787234042553	4.313953488372093
phage-tRNA-Pro-TGG	56	94	82	0.5365853658536586	0.07317073170731707	0.18292682926829268	0.2073170731707317	0.0	0.4634146341463415	0.12195121951219512	0.1276595744680851	0.6382978723404256	4.024390243902439
phage-tRNA-Pro-TGG	57	94	87	0.08045977011494253	0.632183908045977	0.09195402298850575	0.19540229885057472	0.0	0.367816091954023	0.09195402298850575	0.07446808510638298	0.5	4.0
phage-tRNA-Pro-TGG	58	94	90	0.1111111111111111	0.5666666666666667	0.12222222222222222	0.2	0.0	0.43333333333333335	0.06666666666666667	0.0425531914893617	0.5212765957446809	4.511111111111111
phage-tRNA-Pro-TGG	59	94	90	0.1	0.7888888888888889	0.044444444444444446	0.06666666666666667	0.0	0.2111111111111111	0.044444444444444446	0.0425531914893617	0.2872340425531915	4.866666666666666
phage-tRNA-Pro-TGG	60	94	79	0.12658227848101267	0.08860759493670886	0.759493670886076	0.02531645569620253	0.0	0.24050632911392406	0.0	0.1595744680851064	0.3617021276595745	4.810126582278481
phage-tRNA-Pro-TGG	61	94	88	0.09090909090909091	0.09090909090909091	0.7727272727272727	0.045454545454545456	0.0	0.22727272727272727	0.14772727272727273	0.06382978723404255	0.4148936170212766	4.443181818181818
phage-tRNA-Pro-TGG	62	94	86	0.023255813953488372	0.11627906976744186	0.5930232558139535	0.26744186046511625	0.0	0.4069767441860465	0.05813953488372093	0.0851063829787234	0.5106382978723404	4.406976744186046
phage-tRNA-Pro-TGG	63	94	84	0.4523809523809524	0.15476190476190477	0.03571428571428571	0.35714285714285715	0.0	0.5476190476190477	0.07142857142857142	0.10638297872340426	0.6595744680851063	4.464285714285714
phage-tRNA-Pro-TGG	64	94	87	0.04597701149425287	0.6666666666666666	0.06896551724137931	0.21839080459770116	0.0	0.3333333333333333	0.05747126436781609	0.07446808510638298	0.43617021276595747	4.942528735632184
phage-tRNA-Pro-TGG	65	94	85	0.058823529411764705	0.058823529411764705	0.10588235294117647	0.7764705882352941	0.0	0.2235294117647059	0.03529411764705882	0.09574468085106383	0.32978723404255317	5.7176470588235295
phage-tRNA-Pro-TGG	66	94	78	0.5128205128205128	0.24358974358974358	0.0641025641025641	0.1794871794871795	0.0	0.48717948717948717	0.07692307692307693	0.1702127659574468	0.6382978723404256	6.333333333333333
phage-tRNA-Pro-TGG	67	94	82	0.07317073170731707	0.18292682926829268	0.6097560975609756	0.13414634146341464	0.0	0.3902439024390244	0.036585365853658534	0.1276595744680851	0.5	8.463414634146341
phage-tRNA-Pro-TGG	68	94	88	0.045454545454545456	0.045454545454545456	0.8636363636363636	0.045454545454545456	0.0	0.13636363636363635	0.03409090909090909	0.06382978723404255	0.22340425531914893	9.352272727272727
phage-tRNA-Pro-TGG	69	94	83	0.8795180722891566	0.060240963855421686	0.0	0.060240963855421686	0.0	0.12048192771084337	0.0	0.11702127659574468	0.22340425531914893	8.903614457831326
phage-tRNA-Pro-TGG	70	94	85	0.07058823529411765	0.047058823529411764	0.8470588235294118	0.03529411764705882	0.0	0.15294117647058825	0.023529411764705882	0.09574468085106383	0.2553191489361702	7.517647058823529
phage-tRNA-Pro-TGG	71	94	93	0.03225806451612903	0.043010752688172046	0.8494623655913979	0.07526881720430108	0.0	0.15053763440860216	0.010752688172043012	0.010638297872340425	0.1702127659574468	5.301075268817204
phage-tRNA-Pro-TGG	72	94	91	0.04395604395604396	0.8681318681318682	0.0	0.08791208791208792	0.0	0.13186813186813187	0.01098901098901099	0.031914893617021274	0.1702127659574468	5.34065934065934
phage-tRNA-Pro-TGG	73	94	90	0.03333333333333333	0.05555555555555555	0.022222222222222223	0.8888888888888888	0.0	0.1111111111111111	0.03333333333333333	0.0425531914893617	0.18085106382978725	5.522222222222222
phage-tRNA-Pro-TGG	74	94	88	0.045454545454545456	0.03409090909090909	0.011363636363636364	0.9090909090909091	0.0	0.09090909090909091	0.022727272727272728	0.06382978723404255	0.1702127659574468	5.2727272727272725
phage-tRNA-Pro-TGG	75	94	66	0.5606060606060606	0.19696969696969696	0.12121212121212122	0.12121212121212122	0.0	0.4393939393939394	0.09090909090909091	0.2978723404255319	0.6702127659574468	5.5
phage-tRNA-Pro-TGG	76	94	72	0.6388888888888888	0.16666666666666666	0.09722222222222222	0.09722222222222222	0.0	0.3611111111111111	0.041666666666666664	0.23404255319148937	0.5425531914893617	6.013888888888889
phage-tRNA-Pro-TGG	77	94	69	0.11594202898550725	0.18840579710144928	0.6666666666666666	0.028985507246376812	0.0	0.3333333333333333	0.0	0.26595744680851063	0.5106382978723404	5.434782608695652
phage-tRNA-Pro-TGG	78	94	84	0.15476190476190477	0.16666666666666666	0.47619047619047616	0.20238095238095238	0.0	0.5238095238095238	0.07142857142857142	0.10638297872340426	0.6382978723404256	5.535714285714286
phage-tRNA-Pro-TGG	79	94	83	0.03614457831325301	0.6867469879518072	0.07228915662650602	0.20481927710843373	0.0	0.3132530120481928	0.012048192771084338	0.11702127659574468	0.40425531914893614	5.734939759036145
phage-tRNA-Pro-TGG	80	94	88	0.07954545454545454	0.6818181818181818	0.056818181818181816	0.18181818181818182	0.0	0.3181818181818182	0.045454545454545456	0.06382978723404255	0.40425531914893614	5.829545454545454
phage-tRNA-Pro-TGG	81	94	83	0.024096385542168676	0.03614457831325301	0.07228915662650602	0.8674698795180723	0.0	0.13253012048192772	0.03614457831325301	0.11702127659574468	0.26595744680851063	6.072289156626506
