Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
host-tRNA-Trp-CCA-1-1	93	3295	2813	0.024884464984002843	0.0270174191254888	0.016352648418059012	0.9317454674724494	0.0	0.06825453252755066	0.008531816565943833	0.14628224582701063	0.2118361153262519	20.347316032705297
host-tRNA-Trp-CCA-1-1	94	3295	3003	0.023310023310023312	0.03163503163503163	0.012321012321012322	0.9327339327339327	0.0	0.06726606726606726	0.004662004662004662	0.08861911987860395	0.1541729893778452	20.28837828837829
host-tRNA-Trp-CCA-1-1	95	3295	3053	0.021945627251883395	0.0337373075663282	0.0052407468064199145	0.9390763183753685	0.0	0.06092368162463151	0.008188666885031117	0.07344461305007587	0.13748103186646435	20.343924009171307
host-tRNA-Trp-CCA-1-1	96	3295	3034	0.05899802241265656	0.9070533948582729	0.031311799604482535	0.0026367831245880024	0.0	0.09294660514172709	0.0023071852340145024	0.07921092564491654	0.1669195751138088	18.258734344100198
host-tRNA-Trp-CCA-1-1	97	3295	3093	0.006466214031684449	0.006142903330100227	0.9793081150986097	0.008082767539605561	0.0	0.020691884901390237	0.009052699644358229	0.061305007587253414	0.08922610015174506	19.380213385063044
host-tRNA-Trp-CCA-1-1	98	3295	3099	0.0035495321071313327	0.006453694740238786	0.01419812842852533	0.9757986447241046	0.0	0.02420135527589545	0.027105517909002903	0.059484066767830045	0.10773899848254932	23.579864472410456
host-tRNA-Trp-CCA-1-1	99	3295	3247	0.011703110563597166	0.006159531875577456	0.0024638127502309825	0.9796735448105944	0.0	0.020326455189405606	0.005851555281798583	0.01456752655538695	0.04036418816388467	24.42685555897752
host-tRNA-Trp-CCA-1-1	100	3295	3212	0.9704234122042341	0.020236612702366128	0.004047322540473225	0.005292652552926526	0.0	0.029576587795765878	0.002801992528019925	0.025189681335356602	0.05675265553869499	23.301681195516814
host-tRNA-Trp-CCA-1-1	101	3269	3213	0.004357298474945534	0.01649548708372238	0.9760348583877996	0.003112356053532524	0.0	0.023965141612200435	0.0071584189231248055	0.017130620985010708	0.04772101560110126	15.190164954870838
host-tRNA-Trp-CCA-1-1	102	3236	3170	0.004100946372239748	0.005362776025236593	0.9867507886435332	0.0037854889589905363	0.0	0.013249211356466877	0.0028391167192429023	0.0203955500618047	0.0361557478368356	10.32365930599369
host-tRNA-Trp-CCA-1-1	103	3180	2966	0.0050573162508428865	0.0077545515846257585	0.0026972353337828725	0.9844908968307485	0.0	0.015509103169251517	0.0030343897505057315	0.06729559748427673	0.08459119496855345	9.644302090357384
host-tRNA-Trp-CCA-1-1	104	3118	2712	0.012536873156342183	0.9734513274336283	0.004793510324483776	0.009218289085545723	0.0	0.02654867256637168	0.015117994100294985	0.1302116741500962	0.16645285439384222	10.943215339233038
host-tRNA-Trp-CCA-1-1	105	3009	2491	0.02890405459654757	0.9080690485748695	0.017663588920112404	0.04536330790847049	0.0	0.09193095142513047	0.03653151344841429	0.17215021601861083	0.27849783981389165	9.60618225612204
host-tRNA-Trp-CCA-1-1	106	2881	2182	0.016040329972502293	0.20210815765352888	0.005957836846929423	0.7758936755270394	0.0	0.22410632447296058	0.010540788267644362	0.2426240888580354	0.42034015966678234	10.01558203483043
host-tRNA-Trp-CCA-1-1	107	2828	2115	0.030732860520094562	0.8449172576832151	0.009929078014184398	0.11442080378250591	0.0	0.15508274231678487	0.021749408983451537	0.25212164073550214	0.38437057991513435	12.326241134751774
host-tRNA-Trp-CCA-1-1	108	2786	2317	0.05179110919292188	0.8687958567112646	0.022442813983599482	0.05697022011221407	0.0	0.13120414328873545	0.017695295640914977	0.16834170854271358	0.2921751615218952	13.184721622788087
host-tRNA-Trp-CCA-1-1	109	2757	2331	0.03088803088803089	0.055341055341055344	0.012441012441012441	0.9013299013299013	0.0	0.09867009867009867	0.011583011583011582	0.15451577801958652	0.24773304316285819	13.734877734877735
host-tRNA-Trp-CCA-1-1	110	2746	2265	0.06710816777041943	0.8807947019867549	0.010596026490066225	0.04150110375275938	0.0	0.11920529801324503	0.029580573951434878	0.17516387472687545	0.29788783685360526	16.903311258278144
host-tRNA-Trp-CCA-1-1	111	2729	2381	0.046619067618647626	0.8954220915581689	0.036959260814783707	0.020999580008399833	0.0	0.10457790844183117	0.021839563208735827	0.12751923781604985	0.23781604983510443	12.241495170096599
host-tRNA-Trp-CCA-1-1	112	2718	2362	0.04995766299745978	0.01397121083827265	0.9170194750211685	0.01905165114309907	0.0	0.0829805249788315	0.007620660457239628	0.1309786607799853	0.2097130242825607	11.205334462320067
host-tRNA-Trp-CCA-1-1	113	2714	2209	0.039837030330466275	0.01403349932095971	0.016749660479855138	0.9293798098687189	0.0	0.07062019013128112	0.009959257582616569	0.18607221812822403	0.25165806927044954	10.672702580353102
host-tRNA-Trp-CCA-1-1	114	2710	2160	0.08333333333333333	0.8541666666666666	0.02638888888888889	0.03611111111111111	0.0	0.14583333333333334	0.02175925925925926	0.2029520295202952	0.33653136531365313	10.856944444444444
host-tRNA-Trp-CCA-1-1	115	2707	2374	0.04296545914069082	0.14111204717775905	0.02906486941870261	0.7868576242628476	0.0	0.21314237573715247	0.020219039595619208	0.12301440709272257	0.3276690062800148	10.781802864363943
host-tRNA-Trp-CCA-1-1	116	2698	2494	0.18083400160384924	0.7566158781074579	0.021251002405773857	0.041299117882919005	0.0	0.2433841218925421	0.014434643143544507	0.07561156412157154	0.3139362490733877	13.628307939053729
host-tRNA-Trp-CCA-1-1	117	2691	2580	0.1624031007751938	0.7701550387596899	0.043410852713178294	0.024031007751937984	0.0	0.22984496124031006	0.015116279069767442	0.04124860646599777	0.2761055369751022	15.416666666666666
host-tRNA-Trp-CCA-1-1	118	2688	2557	0.8779820101681658	0.021509581540868204	0.09346890887759093	0.007039499413375049	0.0	0.12201798983183418	0.012905748924520923	0.04873511904761905	0.17708333333333334	17.871333594055535
host-tRNA-Trp-CCA-1-1	119	2687	2610	0.04099616858237548	0.017624521072796936	0.936015325670498	0.0053639846743295016	0.0	0.06398467432950192	0.006130268199233717	0.028656494231484926	0.09676218831410495	21.08390804597701
host-tRNA-Trp-CCA-1-1	120	2682	2669	0.05245410266017235	0.0029973772948669914	0.9359310603222181	0.008617459722742601	0.0	0.06406893967778195	0.0029973772948669914	0.004847129008202834	0.07158836689038031	25.010116148370177
host-tRNA-Trp-CCA-1-1	121	2681	2681	0.9876911600149199	0.002237970906378217	0.007832898172323759	0.002237970906378217	0.0	0.012308839985080195	0.001864975755315181	0.0	0.014173815740395375	23.947407683700114
host-tRNA-Trp-CCA-1-1	122	2676	2676	0.9958893871449925	0.0011210762331838565	0.0014947683109118087	0.0014947683109118087	0.0	0.004110612855007474	0.0014947683109118087	0.0	0.005605381165919282	25.156576980568012
host-tRNA-Trp-CCA-1-1	123	2668	2668	0.9966266866566716	0.0003748125937031484	0.0029985007496251873	0.0	0.0	0.003373313343328336	0.002623688155922039	0.0	0.005997001499250375	23.967391304347824
host-tRNA-Trp-CCA-1-1	124	2645	2645	0.9973534971644612	0.0	0.001890359168241966	0.0007561436672967864	0.0	0.0026465028355387526	0.0026465028355387526	0.0	0.005293005671077505	22.316068052930056
host-tRNA-Trp-CCA-1-1	125	2578	2578	0.9992242048099301	0.0	0.0007757951900698216	0.0	0.0	0.0007757951900698216	0.001939487975174554	0.0	0.0027152831652443757	19.885182311869666
host-tRNA-Trp-CCA-1-1	126	2470	2470	0.9979757085020243	0.0	0.0012145748987854252	0.0008097165991902834	0.0	0.0020242914979757085	0.0008097165991902834	0.0	0.002834008097165992	16.790283400809717
host-tRNA-Trp-CCA-1-1	127	2307	2307	1.0	0.0	0.0	0.0	0.0	0.0	0.00043346337234503684	0.0	0.00043346337234503684	14.117468573905505
host-tRNA-Trp-CCA-1-1	128	2017	2017	0.9975210708973723	0.0009915716410510659	0.0004957858205255329	0.0009915716410510659	0.0	0.002478929102627665	0.0004957858205255329	0.0	0.002974714923153198	12.167079821517104
host-tRNA-Trp-CCA-1-1	129	1702	1702	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.616333725029378
host-tRNA-Trp-CCA-1-1	130	1316	1316	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.427811550151976
host-tRNA-Tyr-GTA-1-1	1	3	3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.666666666666666
host-tRNA-Tyr-GTA-1-1	2	3	3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.666666666666667
host-tRNA-Tyr-GTA-1-1	3	3	3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.666666666666667
host-tRNA-Tyr-GTA-1-1	4	5	5	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2
host-tRNA-Tyr-GTA-1-1	5	6	6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.833333333333333
host-tRNA-Tyr-GTA-1-1	6	7	6	0.0	0.16666666666666666	0.6666666666666666	0.16666666666666666	0.0	0.3333333333333333	0.16666666666666666	0.14285714285714285	0.5714285714285714	6.166666666666667
host-tRNA-Tyr-GTA-1-1	7	8	8	0.875	0.125	0.0	0.0	0.0	0.125	0.0	0.0	0.125	7.125
host-tRNA-Tyr-GTA-1-1	8	9	8	0.0	0.0	0.625	0.375	0.0	0.375	0.0	0.1111111111111111	0.4444444444444444	9.0
host-tRNA-Tyr-GTA-1-1	9	126	126	0.0	0.007936507936507936	0.007936507936507936	0.9841269841269841	0.0	0.015873015873015872	0.0	0.0	0.015873015873015872	9.714285714285714
host-tRNA-Tyr-GTA-1-1	10	198	195	0.9846153846153847	0.0	0.0	0.015384615384615385	0.0	0.015384615384615385	0.0	0.015151515151515152	0.030303030303030304	10.087179487179487
host-tRNA-Tyr-GTA-1-1	11	457	455	0.9120879120879121	0.006593406593406593	0.08131868131868132	0.0	0.0	0.08791208791208792	0.0	0.00437636761487965	0.09190371991247265	11.243956043956043
host-tRNA-Tyr-GTA-1-1	12	547	543	0.009208103130755065	0.0	0.9871086556169429	0.003683241252302026	0.0	0.01289134438305709	0.001841620626151013	0.007312614259597806	0.021937842778793418	13.666666666666666
host-tRNA-Tyr-GTA-1-1	13	745	722	0.9390581717451524	0.009695290858725761	0.04155124653739612	0.009695290858725761	0.0	0.060941828254847646	0.002770083102493075	0.03087248322147651	0.09261744966442953	14.259002770083102
host-tRNA-Tyr-GTA-1-1	14	1153	1143	0.9825021872265967	0.0	0.016622922134733157	0.0008748906386701663	0.0	0.017497812773403325	0.004374453193350831	0.008673026886383347	0.030355594102341718	17.7331583552056
host-tRNA-Tyr-GTA-1-1	15	1205	1201	0.0033305578684429643	0.004163197335553705	0.9925062447960034	0.0	0.0	0.00749375520399667	0.0033305578684429643	0.0033195020746887966	0.014107883817427386	20.75270607826811
host-tRNA-Tyr-GTA-1-1	16	1242	1221	0.9819819819819819	0.004095004095004095	0.013104013104013105	0.000819000819000819	0.0	0.018018018018018018	0.007371007371007371	0.016908212560386472	0.04186795491143317	21.962325962325963
host-tRNA-Tyr-GTA-1-1	17	1242	1237	0.9919159256265158	0.0008084074373484236	0.0064672594987873885	0.0008084074373484236	0.0	0.008084074373484237	0.0064672594987873885	0.004025764895330112	0.018518518518518517	19.25626515763945
host-tRNA-Tyr-GTA-1-1	18	1242	1229	0.0016273393002441008	0.0016273393002441008	0.9951179820992677	0.0016273393002441008	0.0	0.004882017900732303	0.005695687550854353	0.010466988727858293	0.020933977455716585	18.752644426362895
host-tRNA-Tyr-GTA-1-1	19	1242	1200	0.0033333333333333335	0.004166666666666667	0.01	0.9825	0.0	0.0175	0.0125	0.033816425120772944	0.06280193236714976	20.275
host-tRNA-Tyr-GTA-1-1	20	1242	1224	0.006535947712418301	0.0024509803921568627	0.0008169934640522876	0.9901960784313726	0.0	0.00980392156862745	0.004084967320261438	0.014492753623188406	0.02818035426731079	20.31781045751634
host-tRNA-Tyr-GTA-1-1	21	1242	1207	0.02236951118475559	0.9685169842584921	0.0033140016570008283	0.00579950289975145	0.0	0.03148301574150787	0.006628003314001657	0.02818035426731079	0.06521739130434782	20.20049710024855
host-tRNA-Tyr-GTA-1-1	22	1242	1133	0.04501323918799647	0.00529567519858782	0.9479258605472197	0.00176522506619594	0.0	0.05207413945278023	0.009708737864077669	0.08776167471819646	0.14412238325281804	21.744924977934687
host-tRNA-Tyr-GTA-1-1	23	1242	1087	0.040478380864765406	0.00827966881324747	0.9494020239190433	0.0018399264029438822	0.0	0.050597976080956765	0.0027598896044158236	0.1247987117552335	0.17149758454106281	22.542778288868444
host-tRNA-Tyr-GTA-1-1	24	1242	950	0.26421052631578945	0.4305263157894737	0.27789473684210525	0.02736842105263158	0.0	1.0	0.004210526315789474	0.23510466988727857	1.003220611916264	20.14842105263158
host-tRNA-Tyr-GTA-1-1	25	1242	1224	0.03758169934640523	0.008986928104575163	0.9534313725490197	0.0	0.0	0.04656862745098039	0.004084967320261438	0.014492753623188406	0.0644122383252818	17.459150326797385
host-tRNA-Tyr-GTA-1-1	26	1242	1224	0.006535947712418301	0.005718954248366013	0.9820261437908496	0.005718954248366013	0.0	0.017973856209150325	0.004084967320261438	0.014492753623188406	0.036231884057971016	16.76143790849673
host-tRNA-Tyr-GTA-1-1	27	1242	1215	0.009876543209876543	0.968724279835391	0.009876543209876543	0.011522633744855968	0.0	0.031275720164609055	0.00823045267489712	0.021739130434782608	0.06038647342995169	13.48230452674897
host-tRNA-Tyr-GTA-1-1	28	1242	1063	0.08654750705550329	0.015051740357478834	0.8767638758231421	0.021636876763875823	0.0	0.12323612417685795	0.03857008466603951	0.14412238325281804	0.2826086956521739	13.213546566321732
host-tRNA-Tyr-GTA-1-1	29	1242	1177	0.062022090059473234	0.015293118096856415	0.9184367034834324	0.004248088360237893	0.0	0.08156329651656755	0.016142735768903994	0.05233494363929147	0.14492753623188406	11.667799490229397
host-tRNA-Tyr-GTA-1-1	30	1242	1184	0.1866554054054054	0.016047297297297296	0.7964527027027027	0.0008445945945945946	0.0	0.20354729729729729	0.002533783783783784	0.04669887278582931	0.2431561996779388	11.055743243243244
host-tRNA-Tyr-GTA-1-1	31	1242	1145	0.045414847161572056	0.014847161572052401	0.9301310043668122	0.00960698689956332	0.0	0.06986899563318777	0.08733624454148471	0.07809983896940419	0.22302737520128824	11.19475982532751
host-tRNA-Tyr-GTA-1-1	32	1242	1034	0.30754352030947774	0.6025145067698259	0.0735009671179884	0.01644100580270793	0.0	0.39748549323017407	0.0609284332688588	0.16747181964573268	0.5491143317230274	11.46808510638298
host-tRNA-Tyr-GTA-1-1	33	1242	1217	0.09449465899753492	0.7403451109285127	0.008216926869350863	0.15694330320460148	0.0	0.25965488907148726	0.005751848808545604	0.020128824476650563	0.28019323671497587	10.792111750205423
host-tRNA-Tyr-GTA-1-1	34	1242	1192	0.02348993288590604	0.015939597315436243	0.0008389261744966443	0.959731543624161	0.0	0.040268456375838924	0.0016778523489932886	0.040257648953301126	0.08051529790660225	13.650167785234899
host-tRNA-Tyr-GTA-1-1	35	1242	1232	0.005681818181818182	0.005681818181818182	0.0016233766233766235	0.987012987012987	0.0	0.012987012987012988	0.0008116883116883117	0.008051529790660225	0.021739130434782608	13.113636363636363
host-tRNA-Tyr-GTA-1-1	36	1242	1219	0.020508613617719443	0.15176374077112387	0.01394585726004922	0.8137817883511075	0.0	0.18621821164889255	0.013125512715340444	0.018518518518518517	0.214170692431562	12.840853158326498
host-tRNA-Tyr-GTA-1-1	37	1242	1184	0.06925675675675676	0.06672297297297297	0.8538851351351351	0.010135135135135136	0.0	0.14611486486486486	0.032939189189189186	0.04669887278582931	0.21739130434782608	9.986486486486486
host-tRNA-Tyr-GTA-1-1	38	1242	1125	0.8977777777777778	0.028444444444444446	0.07377777777777778	0.0	0.0	0.10222222222222223	0.044444444444444446	0.09420289855072464	0.22705314009661837	9.276444444444444
host-tRNA-Tyr-GTA-1-1	39	1242	1161	0.023255813953488372	0.013781223083548665	0.9621016365202412	0.0008613264427217916	0.0	0.03789836347975883	0.017226528854435832	0.06521739130434782	0.11674718196457327	8.36003445305771
host-tRNA-Tyr-GTA-1-1	40	1242	1122	0.06149732620320856	0.08377896613190731	0.044563279857397504	0.8101604278074866	0.0	0.18983957219251338	0.012477718360071301	0.0966183574879227	0.27938808373590984	7.984848484848484
host-tRNA-Tyr-GTA-1-1	41	1242	1053	0.16809116809116809	0.11585944919278253	0.7018043684710351	0.014245014245014245	0.0	0.2981956315289649	0.24121557454890788	0.15217391304347827	0.6095008051529791	8.488129154795821
host-tRNA-Tyr-GTA-1-1	42	1242	1147	0.07933740191804708	0.16739319965126417	0.7183958151700087	0.03487358326068003	0.0	0.2816041848299913	0.15518744551002617	0.07648953301127215	0.47987117552334946	10.54054054054054
host-tRNA-Tyr-GTA-1-1	43	1242	1132	0.030035335689045935	0.10777385159010601	0.022084805653710248	0.8401060070671378	0.0	0.1598939929328622	0.028268551236749116	0.08856682769726248	0.26006441223832527	12.36749116607774
host-tRNA-Tyr-GTA-1-1	44	1242	1180	0.029661016949152543	0.0635593220338983	0.027966101694915254	0.8788135593220339	0.0	0.1211864406779661	0.027966101694915254	0.0499194847020934	0.19162640901771336	13.572033898305085
host-tRNA-Tyr-GTA-1-1	45	1242	1113	0.8131176999101527	0.1293800539083558	0.015274034141958671	0.042228212039532795	0.0	0.18688230008984727	0.018867924528301886	0.10386473429951691	0.2882447665056361	16.724168912848157
host-tRNA-Tyr-GTA-1-1	46	1242	1179	0.8592027141645462	0.04919423240033927	0.06700593723494487	0.024597116200169637	0.0	0.14079728583545378	0.013570822731128074	0.050724637681159424	0.1972624798711755	16.90330788804071
host-tRNA-Tyr-GTA-1-1	47	1242	1219	0.837571780147662	0.05660377358490566	0.10008203445447088	0.005742411812961444	0.0	0.162428219852338	0.003281378178835111	0.018518518518518517	0.18115942028985507	14.763740771123873
host-tRNA-Tyr-GTA-1-1	48	1242	1160	0.03793103448275862	0.009482758620689655	0.9517241379310345	0.0008620689655172414	0.0	0.04827586206896552	0.056896551724137934	0.06602254428341385	0.1642512077294686	18.720689655172414
host-tRNA-Tyr-GTA-1-1	49	1242	1230	0.0032520325203252032	0.0065040650406504065	0.9886178861788618	0.0016260162601626016	0.0	0.011382113821138212	0.0016260162601626016	0.00966183574879227	0.02254428341384863	22.25040650406504
host-tRNA-Tyr-GTA-1-1	50	1242	1222	0.010638297872340425	0.0032733224222585926	0.983633387888707	0.0024549918166939444	0.0	0.016366612111292964	0.0016366612111292963	0.01610305958132045	0.033816425120772944	21.148936170212767
host-tRNA-Tyr-GTA-1-1	51	1242	1193	0.9756915339480302	0.009220452640402346	0.015088013411567477	0.0	0.0	0.024308466051969825	0.002514668901927913	0.039452495974235106	0.06521739130434782	20.893545683151718
host-tRNA-Tyr-GTA-1-1	52	1242	1133	0.03000882612533098	0.00529567519858782	0.9620476610767873	0.00264783759929391	0.0	0.03795233892321271	0.0	0.08776167471819646	0.12238325281803543	19.92056487202118
host-tRNA-Tyr-GTA-1-1	53	1242	1170	0.08803418803418804	0.028205128205128206	0.002564102564102564	0.8811965811965812	0.0	0.1188034188034188	0.0017094017094017094	0.057971014492753624	0.17149758454106281	10.962393162393163
host-tRNA-Tyr-GTA-1-1	54	1242	1184	0.9907094594594594	0.0033783783783783786	0.005067567567567568	0.0008445945945945946	0.0	0.009290540540540541	0.0016891891891891893	0.04669887278582931	0.0571658615136876	7.57347972972973
