Reference	Position	Spanning_Reads	Bases_Mapped	A_Freq	T_Freq	G_Freq	C_Freq	N_freq	MismatchFreq	InsertionFreq	DeletionFreq	BCErrorFreq	MeanQual
tRNA-Thr-CGT-2-1	95	10	10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.8
tRNA-Thr-CGT-2-1	96	10	9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.1	0.1	8.666666666666666
tRNA-Thr-CGT-2-1	97	9	9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.444444444444445
tRNA-Thr-CGT-2-1	98	8	8	0.0	0.0	0.125	0.875	0.0	0.125	0.0	0.0	0.125	5.875
tRNA-Thr-CGT-2-1	99	8	8	0.125	0.625	0.125	0.125	0.0	0.375	0.0	0.0	0.375	5.0
tRNA-Thr-CGT-2-1	100	8	7	0.0	0.7142857142857143	0.14285714285714285	0.14285714285714285	0.0	0.2857142857142857	0.0	0.125	0.375	4.714285714285714
tRNA-Thr-CGT-2-1	101	8	4	0.25	0.5	0.0	0.25	0.0	0.75	0.0	0.5	0.875	4.25
tRNA-Thr-CGT-2-1	102	8	7	0.0	0.8571428571428571	0.14285714285714285	0.0	0.0	0.14285714285714285	0.0	0.125	0.25	4.428571428571429
tRNA-Thr-CGT-2-1	103	8	7	0.14285714285714285	0.7142857142857143	0.14285714285714285	0.0	0.0	0.2857142857142857	0.0	0.125	0.375	4.428571428571429
tRNA-Thr-CGT-2-1	104	8	5	0.0	0.4	0.0	0.6	0.0	0.4	0.0	0.375	0.625	5.2
tRNA-Thr-CGT-2-1	105	8	8	0.25	0.75	0.0	0.0	0.0	0.25	0.0	0.0	0.25	4.625
tRNA-Thr-CGT-2-1	106	8	8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0
tRNA-Thr-CGT-2-1	107	8	8	0.25	0.0	0.75	0.0	0.0	0.25	0.0	0.0	0.25	3.875
tRNA-Thr-CGT-2-1	108	8	5	0.2	0.2	0.0	0.6	0.0	0.4	0.0	0.375	0.625	4.6
tRNA-Thr-CGT-2-1	109	8	6	0.16666666666666666	0.8333333333333334	0.0	0.0	0.0	0.16666666666666666	0.0	0.25	0.375	5.5
tRNA-Thr-CGT-2-1	110	8	7	0.0	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.0	0.7142857142857143	0.14285714285714285	0.125	0.875	5.142857142857143
tRNA-Thr-CGT-2-1	111	8	8	0.125	0.75	0.125	0.0	0.0	0.25	0.125	0.0	0.375	5.875
tRNA-Thr-CGT-2-1	112	8	8	0.125	0.75	0.125	0.0	0.0	0.25	0.0	0.0	0.25	8.0
tRNA-Thr-CGT-2-1	113	8	8	0.75	0.0	0.25	0.0	0.0	0.25	0.25	0.0	0.5	9.375
tRNA-Thr-CGT-2-1	114	8	7	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.125	0.125	16.142857142857142
tRNA-Thr-CGT-2-1	115	8	8	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5
tRNA-Thr-CGT-2-1	116	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.5
tRNA-Thr-CGT-2-1	117	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0
tRNA-Thr-CGT-2-1	118	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.625
tRNA-Thr-CGT-2-1	119	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.125
tRNA-Thr-CGT-2-1	120	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0
tRNA-Thr-CGT-2-1	121	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0
tRNA-Thr-CGT-2-1	122	8	8	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.875
tRNA-Thr-CGT-2-1	123	6	6	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.166666666666667
tRNA-Thr-CGT-2-1	124	4	4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
tRNA-Thr-CGT-2-1	125	2	2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0
tRNA-Thr-GGT-1-1	1	3	3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.333333333333334
tRNA-Thr-GGT-1-1	2	3	3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.666666666666667
tRNA-Thr-GGT-1-1	3	3	3	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.666666666666667
tRNA-Thr-GGT-1-1	4	3	3	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0
tRNA-Thr-GGT-1-1	5	4	4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.5
tRNA-Thr-GGT-1-1	6	4	2	0.0	0.5	0.5	0.0	0.0	0.5	0.0	0.5	0.75	6.0
tRNA-Thr-GGT-1-1	7	5	5	0.8	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.2	8.0
tRNA-Thr-GGT-1-1	8	5	5	0.4	0.0	0.2	0.4	0.0	0.8	0.0	0.0	0.8	7.4
tRNA-Thr-GGT-1-1	9	108	108	0.018518518518518517	0.0	0.0	0.9814814814814815	0.0	0.018518518518518517	0.0	0.0	0.018518518518518517	5.351851851851852
tRNA-Thr-GGT-1-1	10	161	161	0.9813664596273292	0.0	0.0	0.018633540372670808	0.0	0.018633540372670808	0.0	0.0	0.018633540372670808	6.273291925465839
tRNA-Thr-GGT-1-1	11	340	340	0.9441176470588235	0.0058823529411764705	0.041176470588235294	0.008823529411764706	0.0	0.05588235294117647	0.0	0.0	0.05588235294117647	8.08235294117647
tRNA-Thr-GGT-1-1	12	431	428	0.02336448598130841	0.0	0.969626168224299	0.007009345794392523	0.0	0.030373831775700934	0.002336448598130841	0.0069605568445475635	0.03944315545243619	10.577102803738319
tRNA-Thr-GGT-1-1	13	841	819	0.9755799755799756	0.008547008547008548	0.01098901098901099	0.004884004884004884	0.0	0.02442002442002442	0.002442002442002442	0.026159334126040427	0.052318668252080855	10.443223443223443
tRNA-Thr-GGT-1-1	14	1407	1388	0.9978386167146974	0.0007204610951008645	0.001440922190201729	0.0	0.0	0.002161383285302594	0.0	0.013503909026297086	0.015636105188343994	14.005763688760807
tRNA-Thr-GGT-1-1	15	1507	1495	0.0033444816053511705	0.0026755852842809363	0.9939799331103679	0.0	0.0	0.006020066889632107	0.0033444816053511705	0.007962840079628402	0.017252820172528202	17.153846153846153
tRNA-Thr-GGT-1-1	16	1553	1541	0.9902660609993511	0.0	0.007138221933809215	0.0025957170668397143	0.0	0.00973393900064893	0.011031797534068787	0.0077269800386349004	0.028332260141661302	20.26022063595068
tRNA-Thr-GGT-1-1	17	1553	1552	0.9929123711340206	0.0032216494845360823	0.003865979381443299	0.0	0.0	0.007087628865979381	0.0	0.000643915003219575	0.0077269800386349004	19.87757731958763
tRNA-Thr-GGT-1-1	18	1553	1543	0.0012961762799740765	0.0038885288399222295	0.9941672067401166	0.0006480881399870382	0.0	0.005832793259883344	0.0038885288399222295	0.00643915003219575	0.016097875080489377	17.023331173039534
tRNA-Thr-GGT-1-1	19	1553	1511	0.0013236267372600927	0.001985440105890139	0.003970880211780278	0.9927200529450695	0.0	0.00727994705493051	0.015221707478491065	0.02704443013522215	0.0489375402446877	18.375909993381867
tRNA-Thr-GGT-1-1	20	1553	1544	0.003238341968911917	0.012305699481865285	0.0012953367875647669	0.9831606217616581	0.0	0.01683937823834197	0.007772020725388601	0.005795235028976175	0.030264005151320026	18.713730569948186
tRNA-Thr-GGT-1-1	21	1553	1534	0.007822685788787484	0.9856584093872229	0.003259452411994785	0.003259452411994785	0.0	0.014341590612777053	0.009126466753585397	0.012234385061171926	0.03541532517707663	20.54237288135593
tRNA-Thr-GGT-1-1	22	1553	1516	0.021108179419525065	0.00395778364116095	0.9742744063324539	0.0006596306068601583	0.0	0.025725593667546173	0.015171503957783642	0.023824855119124275	0.06374758531873792	22.03957783641161
tRNA-Thr-GGT-1-1	23	1553	1527	0.008513425016371971	0.005239030779305829	0.9849377865094957	0.0013097576948264572	0.0	0.015062213490504257	0.0026195153896529143	0.01674179008370895	0.03412749517063748	22.221349050425673
tRNA-Thr-GGT-1-1	24	1553	1438	0.22322670375521558	0.3518776077885953	0.41585535465924894	0.009040333796940195	0.0	1.0	0.004172461752433936	0.07405022537025113	1.0038634900193175	22.75799721835883
tRNA-Thr-GGT-1-1	25	1553	1519	0.008558262014483212	0.0	0.990125082290981	0.0013166556945358788	0.0	0.009874917709019092	0.0006583278472679394	0.02189311010946555	0.03219575016097875	22.17840684660961
tRNA-Thr-GGT-1-1	26	1553	1508	0.005305039787798408	0.009946949602122016	0.000663129973474801	0.9840848806366048	0.0	0.015915119363395226	0.0	0.028976175144880875	0.044430135222150675	22.234084880636605
tRNA-Thr-GGT-1-1	27	1553	1519	0.0065832784726793945	0.990125082290981	0.0013166556945358788	0.0019749835418038184	0.0	0.009874917709019092	0.0006583278472679394	0.02189311010946555	0.03219575016097875	22.651086240947993
tRNA-Thr-GGT-1-1	28	1553	1521	0.0039447731755424065	0.0006574621959237344	0.9940828402366864	0.0013149243918474688	0.0	0.005917159763313609	0.003287310979618672	0.0206052801030264	0.02962009014810045	14.652859960552268
tRNA-Thr-GGT-1-1	29	1553	1422	0.9922644163150492	0.0007032348804500703	0.0028129395218002813	0.004219409282700422	0.0	0.007735583684950774	0.0035161744022503515	0.08435286542176433	0.09465550547327753	13.070323488045007
tRNA-Thr-GGT-1-1	30	1553	1412	0.0056657223796034	0.9872521246458924	0.000708215297450425	0.006373937677053824	0.0	0.012747875354107648	0.030453257790368272	0.09079201545396008	0.13007083065035416	13.237252124645892
tRNA-Thr-GGT-1-1	31	1553	1363	0.9126925898752751	0.022743947175348497	0.04035216434336023	0.02421129860601614	0.0	0.08730741012472487	0.05649303008070433	0.12234385061171925	0.24855119124275596	14.639765223771093
tRNA-Thr-GGT-1-1	32	1553	1518	0.005270092226613966	0.8992094861660079	0.014492753623188406	0.08102766798418973	0.0	0.1007905138339921	0.008563899868247694	0.022537025112685124	0.12942691564713457	14.932806324110672
tRNA-Thr-GGT-1-1	33	1553	1464	0.9433060109289617	0.014344262295081968	0.03551912568306011	0.006830601092896175	0.0	0.05669398907103825	0.00819672131147541	0.05730843528654218	0.1184803605924018	15.172131147540984
tRNA-Thr-GGT-1-1	34	1553	1512	0.011904761904761904	0.00992063492063492	0.9755291005291006	0.0026455026455026454	0.0	0.02447089947089947	0.0006613756613756613	0.026400515132002575	0.050869285254346426	10.562830687830688
tRNA-Thr-GGT-1-1	35	1553	1496	0.016042780748663103	0.0106951871657754	0.008689839572192513	0.964572192513369	0.0	0.03542780748663102	0.0066844919786096255	0.03670315518351577	0.07726980038634901	7.81885026737968
tRNA-Thr-GGT-1-1	36	1553	1457	0.04118050789293068	0.9258750857927248	0.0075497597803706245	0.02539464653397392	0.0	0.07412491420727522	0.027453671928620454	0.061815840309079204	0.1571152607855763	6.975291695264241
tRNA-Thr-GGT-1-1	37	1553	1485	0.05858585858585859	0.016835016835016835	0.00404040404040404	0.9205387205387205	0.0	0.07946127946127945	0.046464646464646465	0.0437862202189311	0.16419832582099164	6.744781144781145
tRNA-Thr-GGT-1-1	38	1553	1413	0.7303609341825902	0.15286624203821655	0.06935598018400566	0.047416843595187545	0.0	0.26963906581740976	0.12455767869780608	0.0901481004507405	0.4488087572440438	6.40339702760085
tRNA-Thr-GGT-1-1	39	1553	1422	0.37412095639943743	0.017580872011251757	0.6012658227848101	0.007032348804500703	0.0	0.3987341772151899	0.016877637130801686	0.08435286542176433	0.46490663232453316	5.187763713080169
tRNA-Thr-GGT-1-1	40	1553	1384	0.13439306358381503	0.6040462427745664	0.02601156069364162	0.23554913294797689	0.0	0.3959537572254335	0.09104046242774566	0.10882163554410818	0.5428203477141017	5.198699421965318
tRNA-Thr-GGT-1-1	41	1553	1463	0.08885850991114148	0.696514012303486	0.022556390977443608	0.19207108680792892	0.0	0.303485987696514	0.050580997949419004	0.05795235028976175	0.3915003219575016	5.093643198906356
tRNA-Thr-GGT-1-1	42	1553	1330	0.16541353383458646	0.07368421052631578	0.675187969924812	0.08571428571428572	0.0	0.324812030075188	0.03458646616541353	0.14359304571796522	0.4513844172569221	5.303007518796992
tRNA-Thr-GGT-1-1	43	1553	1451	0.17918676774638181	0.06685044796691937	0.6657477601654032	0.08821502412129566	0.0	0.33425223983459684	0.053756030323914544	0.06567933032839665	0.42820347714101736	5.804962095106823
tRNA-Thr-GGT-1-1	44	1553	1416	0.1504237288135593	0.6101694915254238	0.05508474576271186	0.1843220338983051	0.0	0.3898305084745763	0.062146892655367235	0.08821635544108178	0.5003219575016098	6.445621468926554
tRNA-Thr-GGT-1-1	45	1553	1407	0.851457000710732	0.02061122956645345	0.10874200426439233	0.019189765458422176	0.0	0.14854299928926795	0.0511727078891258	0.09401159047005796	0.2749517063747585	9.85501066098081
tRNA-Thr-GGT-1-1	46	1553	1466	0.017053206002728513	0.021828103683492497	0.9358799454297408	0.0252387448840382	0.0	0.06412005457025921	0.0286493860845839	0.056020605280103025	0.14359304571796522	11.173942701227832
tRNA-Thr-GGT-1-1	47	1553	1444	0.8940443213296398	0.04293628808864266	0.054016620498614956	0.009002770083102494	0.0	0.10595567867036011	0.05886426592797784	0.07018673535093367	0.22343850611719254	11.074792243767313
tRNA-Thr-GGT-1-1	48	1553	1468	0.0170299727520436	0.014986376021798364	0.9638964577656676	0.004087193460490463	0.0	0.036103542234332424	0.006130790190735695	0.054732775273663874	0.09465550547327753	9.561989100817438
tRNA-Thr-GGT-1-1	49	1553	1427	0.05886475122634898	0.1296426068675543	0.0189208128941836	0.7925718290119131	0.0	0.20742817098808689	0.009810791871058164	0.08113329040566646	0.2807469414037347	7.712683952347582
tRNA-Thr-GGT-1-1	50	1553	1478	0.04262516914749662	0.02638700947225981	0.9181326116373477	0.012855209742895805	0.0	0.08186738836265223	0.02165087956698241	0.04829362524146812	0.1468126207340631	7.393098782138025
tRNA-Thr-GGT-1-1	51	1553	1285	0.0357976653696498	0.10583657587548638	0.014785992217898832	0.843579766536965	0.0	0.15642023346303502	0.03501945525291829	0.1725692208628461	0.3309723116548616	7.924513618677043
tRNA-Thr-GGT-1-1	52	1553	1276	0.6551724137931034	0.24529780564263323	0.05329153605015674	0.04623824451410658	0.0	0.3448275862068966	0.02115987460815047	0.1783644558918223	0.47907276239536384	6.978056426332288
tRNA-Thr-GGT-1-1	53	1553	1338	0.01046337817638266	0.2070254110612855	0.014947683109118086	0.7675635276532138	0.0	0.23243647234678624	0.01195814648729447	0.13844172569220864	0.34900193174500965	7.440956651718984
tRNA-Thr-GGT-1-1	54	1553	1410	0.031914893617021274	0.05177304964539007	0.014893617021276596	0.9014184397163121	0.0	0.09858156028368795	0.01702127659574468	0.09207984546039923	0.19703799098518995	6.830496453900709
tRNA-Thr-GGT-1-1	55	1553	1360	0.04411764705882353	0.08088235294117647	0.007352941176470588	0.8676470588235294	0.0	0.1323529411764706	0.016911764705882352	0.12427559562137798	0.2549903412749517	6.435294117647059
tRNA-Thr-GGT-1-1	56	1553	1260	0.09603174603174604	0.7373015873015873	0.01984126984126984	0.14682539682539683	0.0	0.2626984126984127	0.09603174603174604	0.18866709594333547	0.47971667739858337	6.329365079365079
tRNA-Thr-GGT-1-1	57	1553	1373	0.1864530225782957	0.7006554989075018	0.026948288419519302	0.08594319009468318	0.0	0.29934450109249816	0.02039329934450109	0.1159047005795235	0.39858338699291695	5.966496722505463
tRNA-Thr-GGT-1-1	58	1553	1348	0.2507418397626113	0.04228486646884273	0.68026706231454	0.026706231454005934	0.0	0.31973293768545996	0.002225519287833828	0.1320025756600129	0.41146168705730846	5.373145400593472
tRNA-Thr-GGT-1-1	59	1553	1324	0.12235649546827794	0.005287009063444109	0.81797583081571	0.054380664652567974	0.0	0.18202416918429004	0.021148036253776436	0.14745653573728268	0.32066967160334836	5.124622356495468
tRNA-Thr-GGT-1-1	60	1553	1137	0.23043095866314864	0.554089709762533	0.12752858399296393	0.08795074758135445	0.0	0.44591029023746703	0.0316622691292876	0.2678686413393432	0.6175144880875725	5.370272647317502
tRNA-Thr-GGT-1-1	61	1553	1202	0.8810316139767055	0.013311148086522463	0.025790349417637273	0.07986688851913477	0.0	0.11896838602329451	0.015806988352745424	0.22601416613007083	0.330328396651642	7.305324459234609
tRNA-Thr-GGT-1-1	62	1553	1290	0.8434108527131783	0.034108527131782945	0.05503875968992248	0.06744186046511629	0.0	0.15658914728682172	0.02248062015503876	0.16934964584674822	0.31809401159047007	8.808527131782945
tRNA-Thr-GGT-1-1	63	1553	1237	0.06224737267582862	0.09700889248181083	0.8237671786580436	0.016976556184316895	0.0	0.17623282134195634	0.004042037186742118	0.2034771410173857	0.34707018673535095	8.848019401778496
tRNA-Thr-GGT-1-1	64	1553	1401	0.07637401855817273	0.04068522483940043	0.8700927908636689	0.01284796573875803	0.0	0.1299072091363312	0.01641684511063526	0.0978750804893754	0.2298776561493883	9.205567451820128
tRNA-Thr-GGT-1-1	65	1553	1499	0.02601734489659773	0.018679119412941963	0.9086057371581054	0.0466977985323549	0.0	0.0913942628418946	0.004669779853235491	0.03477141017385705	0.12749517063747584	5.3875917278185455
tRNA-Thr-GGT-1-1	66	1553	1457	0.03568977350720659	0.9210706932052162	0.013040494166094716	0.030199039121482498	0.0	0.0789293067947838	0.01029512697323267	0.061815840309079204	0.14552479072762395	3.397391901166781
tRNA-Thr-GGT-1-1	67	1553	1134	0.02204585537918871	0.012345679012345678	0.9188712522045855	0.04673721340388007	0.0	0.08112874779541446	0.01675485008818342	0.26980038634900194	0.3412749517063748	3.1507936507936507
tRNA-Thr-GGT-1-1	68	1553	894	0.697986577181208	0.10961968680089486	0.12639821029082773	0.06599552572706935	0.0	0.30201342281879195	0.03131991051454139	0.42433998712169996	0.6162266580811333	3.076062639821029
tRNA-Thr-GGT-1-1	69	1553	1128	0.0274822695035461	0.19858156028368795	0.6436170212765957	0.13031914893617022	0.0	0.35638297872340424	0.00975177304964539	0.2736638763683194	0.5396007726980039	3.006205673758865
tRNA-Thr-GGT-1-1	70	1553	1332	0.07957957957957958	0.13663663663663664	0.6141141141141141	0.16966966966966968	0.0	0.3858858858858859	0.03753753753753754	0.14230521571152607	0.5054732775273664	3.1726726726726726
tRNA-Thr-GGT-1-1	71	1553	1252	0.1062300319488818	0.6988817891373802	0.07747603833865814	0.11741214057507987	0.0	0.3011182108626198	0.0231629392971246	0.19381841596909208	0.45524790727623954	4.107827476038339
tRNA-Thr-GGT-1-1	72	1553	1282	0.014820592823712949	0.11076443057722309	0.041341653666146644	0.8330733229329174	0.0	0.1669266770670827	0.0358814352574103	0.17450096587250483	0.3419188667095943	5.9976599063962555
tRNA-Thr-GGT-1-1	73	1553	1477	0.44075829383886256	0.046716316858496955	0.5071090047393365	0.005416384563303994	0.0	0.4928909952606635	0.05687203791469194	0.0489375402446877	0.5717965228589826	7.402843601895735
tRNA-Thr-GGT-1-1	74	1553	1529	0.009810333551340745	0.005886200130804447	0.9784172661870504	0.005886200130804447	0.0	0.02158273381294964	0.032047089601046436	0.015453960077269801	0.06825499034127495	11.412688031393067
tRNA-Thr-GGT-1-1	75	1553	1519	0.01119157340355497	0.02040816326530612	0.007899934167215274	0.9605003291639236	0.0	0.03949967083607637	0.0006583278472679394	0.02189311010946555	0.061171925305859624	11.651086240947992
tRNA-Thr-GGT-1-1	76	1553	1536	0.943359375	0.0078125	0.048828125	0.0	0.0	0.056640625	0.012369791666666666	0.010946555054732776	0.07920154539600772	13.364583333333334
tRNA-Thr-GGT-1-1	77	1553	1531	0.002612671456564337	0.0006531678641410843	0.9954278249510125	0.0013063357282821686	0.0	0.0045721750489875895	0.002612671456564337	0.014166130070830651	0.021249195106245976	12.751143043762246
tRNA-Thr-GGT-1-1	78	1553	1521	0.006574621959237344	0.9631821170282708	0.0019723865877712033	0.02827087442472058	0.0	0.036817882971729124	0.013806706114398421	0.0206052801030264	0.07018673535093367	10.151216305062459
tRNA-Thr-GGT-1-1	79	1553	1539	0.007797270955165692	0.04678362573099415	0.003898635477582846	0.9415204678362573	0.0	0.9532163742690059	0.11825860948667966	0.00901481004507405	1.0708306503541531	12.095516569200779
tRNA-Thr-GGT-1-1	80	1553	1545	0.0012944983818770227	0.02459546925566343	0.003883495145631068	0.9702265372168285	0.0	0.02977346278317152	0.0025889967637540453	0.0051513200257566	0.03734707018673535	13.968932038834952
tRNA-Thr-GGT-1-1	81	1553	1543	0.0038885288399222295	0.016202203499675955	0.9740764744005185	0.005832793259883344	0.0	0.02592352559948153	0.047310434219053794	0.00643915003219575	0.07920154539600772	18.811406351263773
tRNA-Thr-GGT-1-1	82	1553	1529	0.9646827992151733	0.0013080444735120995	0.029431000654022238	0.004578155657292348	0.0	0.03531720078482668	0.005232177894048398	0.015453960077269801	0.05537669027688345	18.493786788750818
tRNA-Thr-GGT-1-1	83	1553	1531	0.9595035924232528	0.003919007184846506	0.005878510777269758	0.03069888961463096	0.0	0.040496407576747225	0.0045721750489875895	0.014166130070830651	0.05859626529298133	17.184193337687784
tRNA-Thr-GGT-1-1	84	1553	1529	0.003924133420536298	0.9901896664486592	0.003924133420536298	0.001962066710268149	0.0	0.009810333551340745	0.01962066710268149	0.015453960077269801	0.044430135222150675	18.204708960104643
tRNA-Thr-GGT-1-1	85	1553	1495	0.0026755852842809363	0.02073578595317726	0.0	0.9765886287625418	0.0	0.023411371237458192	0.007357859531772575	0.03734707018673535	0.0669671603348358	18.68628762541806
tRNA-Thr-GGT-1-1	86	1553	1523	0.001969796454366382	0.9835850295469468	0.006565988181221274	0.007879185817465528	0.0	0.016414970453053186	0.007222586999343401	0.019317450096587252	0.04249839021249195	20.334865397242286
tRNA-Thr-GGT-1-1	87	1553	1524	0.0026246719160104987	0.005905511811023622	0.989501312335958	0.001968503937007874	0.0	0.010498687664041995	0.006561679790026247	0.018673535093367676	0.03541532517707663	18.844488188976378
tRNA-Thr-GGT-1-1	88	1553	1521	0.0026298487836949377	0.0039447731755424065	0.0039447731755424065	0.9894806048652203	0.0	0.01051939513477975	0.01643655489809336	0.0206052801030264	0.04700579523502898	17.590401051939512
tRNA-Thr-GGT-1-1	89	1553	1506	0.004648074369189907	0.004648074369189907	0.0026560424966799467	0.9880478087649402	0.0	0.01195219123505976	0.0099601593625498	0.030264005151320026	0.051513200257566	17.664674634794157
tRNA-Thr-GGT-1-1	90	1553	1466	0.01227830832196453	0.965893587994543	0.005457025920873124	0.01637107776261937	0.0	0.034106412005457026	0.0068212824010914054	0.056020605280103025	0.09465550547327753	17.157571623465213
tRNA-Thr-GGT-1-1	91	1553	1476	0.9613821138211383	0.007452574525745257	0.016260162601626018	0.014905149051490514	0.0	0.03861788617886179	0.01084010840108401	0.049581455247907275	0.09658725048293625	16.832655826558266
tRNA-Thr-GGT-1-1	92	1553	1460	0.012328767123287671	0.9726027397260274	0.005479452054794521	0.009589041095890411	0.0	0.0273972602739726	0.021917808219178082	0.05988409529942048	0.10624597553122987	18.545890410958904
tRNA-Thr-GGT-1-1	93	1553	1442	0.0013869625520110957	0.018030513176144243	0.004160887656033287	0.9764216366158114	0.0	0.023578363384188627	0.008321775312066574	0.07147456535737283	0.10109465550547328	19.558945908460473
tRNA-Thr-GGT-1-1	94	1553	1437	0.9519832985386222	0.033402922755741124	0.011134307585247043	0.003479471120389701	0.0	0.04801670146137787	0.006958942240779402	0.0746941403734707	0.12556342562781714	19.22616562282533
tRNA-Thr-GGT-1-1	95	1553	1488	0.01478494623655914	0.010080645161290322	0.9717741935483871	0.003360215053763441	0.0	0.028225806451612902	0.002688172043010753	0.04185447520927238	0.07147456535737283	17.6747311827957
tRNA-Thr-GGT-1-1	96	1553	1421	0.00422237860661506	0.028852920478536243	0.01055594651653765	0.956368754398311	0.0	0.043631245601688955	0.003518648838845883	0.0849967804249839	0.12813908564069543	17.276565798733287
tRNA-Thr-GGT-1-1	97	1553	1398	0.9391988555078684	0.031473533619456366	0.011444921316165951	0.0178826895565093	0.0	0.060801144492131615	0.005722460658082976	0.09980682549903412	0.1596909207984546	16.295422031473535
tRNA-Thr-GGT-1-1	98	1553	1455	0.002061855670103093	0.03505154639175258	0.0027491408934707906	0.9601374570446736	0.0	0.03986254295532646	0.005498281786941581	0.06310367031551835	0.1056020605280103	16.398625429553263
tRNA-Thr-GGT-1-1	99	1553	1517	0.025708635464733027	0.01054713249835201	0.004614370468029005	0.9591298615688859	0.0	0.04087013843111404	0.0032959789057350032	0.0231809401159047	0.06632324533161622	16.721160184574817
tRNA-Thr-GGT-1-1	100	1553	1528	0.9764397905759162	0.015052356020942409	0.006544502617801047	0.001963350785340314	0.0	0.02356020942408377	0.0058900523560209425	0.016097875080489377	0.04507405022537025	16.426701570680628
tRNA-Thr-GGT-1-1	101	1517	1488	0.003360215053763441	0.008736559139784945	0.9872311827956989	0.0006720430107526882	0.0	0.012768817204301076	0.002688172043010753	0.01911667765326302	0.034278180619644036	13.594086021505376
